w1,w2,w3,w4,score,n_selected,threshold
0.1,0.9,0.1,0.9,0.12617745,49925,0.028131982914231555
0.1,0.9,0.1,0.8,0.12641904,49925,0.028398726056298874
0.1,0.8,0.1,0.8,0.12653363,49925,0.02846390761889021
0.1,0.8,0.1,0.9,0.12668657,49925,0.028155193321941274
0.2,0.9,0.1,0.9,0.12670974,49925,0.027850969842036676
0.2,0.8,0.1,0.8,0.12682529,49925,0.028128573681162745
0.1,0.9,0.1,0.6,0.1268311,49925,0.02895193401186133
0.2,0.9,0.1,0.8,0.12686157,49925,0.028082058819068875
0.2,0.9,0.1,0.6,0.12691675,49925,0.028552155059596816
0.3,0.9,0.1,0.9,0.12692831,49925,0.02754670255328272
0.2,0.9,0.1,0.7,0.12698339,49925,0.02832769389622081
0.2,0.8,0.1,0.9,0.12702748,49925,0.027854153001433166
0.1,0.9,0.1,0.7,0.12703133,49925,0.02867942861394727
0.1,0.8,0.1,0.7,0.12705728,49925,0.0287848074680983
0.2,0.9,0.1,0.5,0.12707965,49925,0.028782180905406792
0.1,0.9,0.1,0.5,0.12710941,49925,0.02923061236380669
0.1,0.7,0.1,0.9,0.12716253,49925,0.028135829505797624
0.3,0.9,0.1,0.7,0.12718254,49925,0.027978113554543625
0.5,0.9,0.1,0.5,0.127189,49925,0.02758313386343699
0.3,0.9,0.1,0.5,0.12722445,49925,0.02835726715468996
0.3,0.9,0.1,0.8,0.12722535,49925,0.027760976282625412
0.1,0.7,0.1,0.8,0.12725873,49925,0.028496648920870168
0.1,0.7,0.1,0.7,0.12728441,49925,0.028900344175074196
0.4,0.9,0.1,0.5,0.12735981,49925,0.027963653144251737
0.6,0.9,0.1,0.5,0.12735999,49925,0.027223625914706454
0.2,0.8,0.1,0.6,0.1273751,49925,0.02869474177604914
0.2,0.8,0.1,0.7,0.12738054,49925,0.028405385049812472
0.3,0.8,0.1,0.9,0.1273911,49925,0.027544614308112433
0.4,0.9,0.1,0.7,0.1273961,49925,0.027645198056833478
0.1,0.8,0.1,0.5,0.127397,49925,0.02945562016200627
0.3,0.9,0.1,0.6,0.12741464,49925,0.028181510023476578
0.5,0.9,0.1,0.4,0.12742299,49925,0.027703600228929363
0.2,0.7,0.1,0.8,0.12742835,49925,0.02813953991506954
0.2,0.9,0.1,0.4,0.12743266,49925,0.029016160154371518
0.4,0.9,0.1,0.6,0.12743601,49925,0.027809471031879005
0.4,0.9,0.1,0.9,0.1274626,49925,0.02726900634525042
0.4,0.9,0.1,0.8,0.12746264,49925,0.027467776878312044
0.5,0.9,0.1,0.7,0.12746753,49925,0.027325247689508437
0.1,0.9,0.1,0.4,0.12747365,49925,0.0295036990972068
0.1,0.8,0.1,0.6,0.12748386,49925,0.029116344319981023
0.5,0.9,0.1,0.6,0.12748949,49925,0.02745754730122617
0.6,0.9,0.1,0.9,0.12750761,49925,0.026719975666328985
0.2,0.8,0.1,0.5,0.12753119,49925,0.02897899874485312
0.5,0.9,0.1,0.9,0.12754007,49925,0.026991576396708423
0.1,0.8,0.1,0.4,0.12754384,49925,0.029810886059667915
0.3,0.8,0.1,0.8,0.1275518,49925,0.027788353167532347
0.7,0.9,0.1,0.5,0.12757108,49925,0.026879491749348183
0.2,0.7,0.1,0.9,0.12757793,49925,0.02781935732912671
0.3,0.8,0.1,0.5,0.1275785,49925,0.02852710524503248
0.6,0.9,0.1,0.7,0.12759958,49925,0.027023575580974433
0.5,0.9,0.1,0.8,0.12760022,49925,0.027162531121846217
0.2,0.7,0.1,0.7,0.12760386,49925,0.0284802735583719
0.7,0.9,0.1,0.4,0.12760451,49925,0.026932330813166018
0.3,0.8,0.1,0.7,0.1276069,49925,0.02803889793851695
0.6,0.9,0.1,0.6,0.12761047,49925,0.0271244497284942
0.6,0.9,0.1,0.8,0.12761217,49925,0.026870806993068905
0.4,0.9,0.1,0.4,0.1276162,49925,0.028111872563920542
0.3,0.7,0.1,0.8,0.1276176,49925,0.027799186787959614
0.7,0.9,0.1,0.6,0.12763768,49925,0.026808332389700255
0.8,0.9,0.1,0.6,0.12767522,49925,0.026506374861759947
0.3,0.9,0.1,0.4,0.12767546,49925,0.028559140315722518
0.6,0.9,0.1,0.3,0.12768075,49925,0.02736085291411231
0.4,0.8,0.1,0.9,0.12768227,49925,0.027255589684488775
0.6,0.9,0.1,0.4,0.12770064,49925,0.027299711886649154
0.1,0.9,0.1,0.3,0.12771863,49925,0.029773314110545072
0.8,0.9,0.1,0.5,0.12772405,49925,0.026550464991444995
0.1,0.8,0.1,0.3,0.12773171,49925,0.03016300414851465
0.2,0.7,0.1,0.6,0.12776056,49925,0.02882778923898177
0.1,0.6,0.1,0.9,0.12776308,49925,0.02808470040608169
0.8,0.9,0.1,0.4,0.1277806,49925,0.02659301829263707
0.2,0.8,0.1,0.4,0.12779647,49925,0.029262483976493926
0.6,0.8,0.1,0.9,0.12780096,49925,0.02667976223786983
0.3,0.8,0.1,0.6,0.12780407,49925,0.028294129917188226
0.5,0.8,0.1,0.6,0.12780927,49925,0.027527953988871225
0.5,0.8,0.1,0.5,0.1278139,49925,0.02768520582802665
0.7,0.9,0.1,0.9,0.12782161,49925,0.02645319768341614
0.5,0.9,0.1,0.3,0.1278268,49925,0.027779728231743295
0.2,0.7,0.1,0.5,0.12783037,49925,0.02916175401882907
0.4,0.8,0.1,0.3,0.12783816,49925,0.02845975517701807
0.2,0.9,0.1,0.3,0.1278419,49925,0.029234647158244153
0.4,0.8,0.1,0.8,0.12784347,49925,0.027481415105027066
0.3,0.8,0.1,0.4,0.12786867,49925,0.028755205468265124
0.4,0.9,0.1,0.3,0.12786914,49925,0.028233190981083275
0.5,0.8,0.1,0.4,0.1278724,49925,0.027839459377318222
0.3,0.7,0.1,0.7,0.12788239,49925,0.028079917886359124
0.5,0.8,0.1,0.7,0.12788329,49925,0.02735865276796703
0.5,0.8,0.1,0.9,0.12789728,49925,0.026955758566056462
0.2,0.8,0.1,0.3,0.12790242,49925,0.02955502713148565
0.4,0.8,0.1,0.5,0.12790534,49925,0.02809438629942341
0.6,0.8,0.1,0.5,0.12790953,49925,0.027305154672211434
0.3,0.7,0.1,0.9,0.12791526,49925,0.027502484013613358
0.4,0.8,0.1,0.4,0.12791854,49925,0.02827654940480314
0.1,0.7,0.1,0.6,0.12791857,49925,0.029277500643244928
0.9,0.9,0.1,0.5,0.12791891,49925,0.02624310593526528
0.7,0.9,0.1,0.3,0.12792248,49925,0.02696785868225894
0.7,0.9,0.1,0.8,0.12793812,49925,0.026599235097225428
0.5,0.8,0.1,0.3,0.12794515,49925,0.02796627430585666
0.6,0.8,0.1,0.8,0.1279471,49925,0.026853590381899294
0.9,0.9,0.1,0.8,0.12795183,49925,0.026065443239834587
0.6,0.8,0.1,0.3,0.12795907,49925,0.027498962007268812
0.8,0.9,0.1,0.9,0.12797225,49925,0.026211170177580796
0.1,0.6,0.1,0.7,0.1279728,49925,0.028944461972793867
0.1,0.6,0.1,0.5,0.12799034,49925,0.029935784698271982
0.2,0.6,0.1,0.9,0.12799302,49925,0.027760026473911393
0.1,0.7,0.1,0.5,0.1279985,49925,0.029715414296196233
0.4,0.8,0.1,0.6,0.12799886,49925,0.02789954216946556
0.3,0.8,0.1,0.3,0.12799972,49925,0.02898708625840754
