6.426086956521739069e+01,3.350877414445404412e+01,8.130434782608695343e+00,-3.828641451013625185e-01
5.378260869565217206e+01,2.617416582284408122e+01,9.304347826086956985e+00,-2.984476500986077974e-01
7.360869565217390686e+01,3.714313729642857709e+01,6.739130434782608425e+00,-4.150216464021478924e-01
8.039130434782609314e+01,4.301663434114209394e+01,1.078260869565217384e+01,-2.136752570824595465e-01
6.091304347826086740e+01,3.309066476911063859e+01,1.047826086956521685e+01,-2.156468529097487485e-01
8.595652173913043725e+01,4.559054752594462201e+01,7.086956521739130821e+00,-4.225298819377887871e-01
4.186956521739130466e+01,2.011174317255307287e+01,6.086956521739130821e+00,-4.758229141499148440e-01
9.939130434782609314e+01,5.109860265874096541e+01,8.956521739130435478e+00,-3.222139412490820920e-01
5.008695652173913260e+01,2.479170140385737398e+01,8.347826086956521507e+00,-3.021673549984705831e-01
7.613043478260870245e+01,3.546740417472472018e+01,8.956521739130435478e+00,-3.468461747846423027e-01
4.095652173913043725e+01,2.122279704997684746e+01,8.739130434782609314e+00,-1.662079681557880051e-01
6.582608695652173481e+01,3.686418830581571626e+01,1.000000000000000000e+01,-1.568019629491525790e-01
1.020434782608695627e+02,5.234281947877991570e+01,8.130434782608695343e+00,-3.670971343550941124e-01
9.017391304347826519e+01,4.555481430891105532e+01,1.013043478260869534e+01,-2.774966040711890347e-01
8.608695652173912549e+01,4.374607831096329136e+01,9.217391304347826164e+00,-3.404595157350832069e-01
8.773913043478260931e+01,4.480890474742751195e+01,8.652173913043478493e+00,-3.539763478266298447e-01
4.352173913043478137e+01,2.232175776154775448e+01,6.565217391304347672e+00,-4.597157085839026491e-01
7.408695652173912549e+01,3.862513670876455762e+01,9.434782608695652328e+00,-1.869178250208614611e-01
1.045217391304347814e+02,5.240044202209244872e+01,9.478260869565216851e+00,-2.336969709898251979e-01
3.786956521739130466e+01,2.217554826180093386e+01,7.000000000000000000e+00,-4.153873264664483256e-01
7.530434782608695343e+01,3.844055006536799368e+01,1.026086956521739069e+01,-1.721179907195333481e-01
9.473913043478260931e+01,4.763518313113489455e+01,7.782608695652173836e+00,-4.139899983027824359e-01
7.356521739130434412e+01,3.704030493561466386e+01,8.913043478260869179e+00,-2.071008946760142799e-01
8.256521739130434412e+01,3.840315574977532975e+01,1.069565217391304301e+01,-1.865708431775327247e-01
7.204347826086956275e+01,3.935673473714454929e+01,1.026086956521739069e+01,-2.100217559135317547e-01
5.186956521739130466e+01,2.698198784345196799e+01,1.013043478260869534e+01,-2.364889441835957562e-01
5.021739130434782794e+01,2.795443780306403170e+01,6.869565217391304657e+00,-3.942889154537486118e-01
1.952173913043478137e+01,1.036984073348981816e+01,5.869565217391304657e+00,-4.625919602764085314e-01
5.391304347826086740e+01,2.726788494561165166e+01,7.521739130434782261e+00,-3.537695024518408005e-01
7.873913043478260931e+01,3.871717658670179674e+01,9.826086956521738358e+00,-2.210780242140481799e-01
6.726086956521739069e+01,3.356705282822909453e+01,9.130434782608695343e+00,-3.073031168987899742e-01
6.586956521739129755e+01,3.472398221275120989e+01,1.056521739130434767e+01,-1.581899135931220113e-01
4.117391304347825809e+01,2.294985080940425348e+01,6.869565217391304657e+00,-3.982183264601049100e-01
4.213043478260869534e+01,2.091390217888153913e+01,7.652173913043478493e+00,-3.036130717875640261e-01
1.134782608695652186e+02,6.068013720636597697e+01,1.060869565217391219e+01,-2.312153953064621514e-01
9.643478260869565588e+01,4.926627657845818931e+01,7.521739130434782261e+00,-3.844116044848947533e-01
1.087826086956521721e+02,5.222848101609898919e+01,7.782608695652173836e+00,-4.082911721536238159e-01
1.148695652173912976e+02,5.682773358447287393e+01,9.347826086956521507e+00,-3.132988584991742709e-01
9.134782608695651618e+01,4.862903051363097262e+01,9.260869565217390686e+00,-2.102863177175670339e-01
1.227826086956521721e+02,6.182155884754055819e+01,9.260869565217390686e+00,-2.585031547532985474e-01
7.452173913043478137e+01,3.681633723969612504e+01,9.173913043478261642e+00,-3.256413114959885724e-01
7.204347826086956275e+01,3.466000873533641879e+01,9.739130434782609314e+00,-2.614050867728029415e-01
4.278260869565217206e+01,2.281139372757540329e+01,6.652173913043478493e+00,-4.375724964313458809e-01
2.895652173913043370e+01,1.744205539615924394e+01,6.043478260869565410e+00,-4.510097069900340649e-01
4.765217391304347672e+01,2.489725924246605260e+01,7.086956521739130821e+00,-3.839671511820180183e-01
6.600000000000000000e+01,3.514644686554712649e+01,8.739130434782609314e+00,-3.252649659692332662e-01
4.786956521739130466e+01,2.459915805622417651e+01,8.304347826086956985e+00,-2.928185034802065490e-01
9.669565217391304657e+01,4.698591160473598194e+01,7.695652173913043903e+00,-4.162986697875949993e-01
1.263043478260869534e+02,6.553516390083937893e+01,8.478260869565216851e+00,-3.675700977197043362e-01
7.886956521739129755e+01,4.026198787919182820e+01,1.056521739130434767e+01,-1.738127011537070332e-01
8.473913043478260931e+01,4.311529721287956818e+01,7.260869565217391575e+00,-4.070271425999403836e-01
6.656521739130434412e+01,3.175163000390906376e+01,7.956521739130434590e+00,-3.714533975085207440e-01
7.947826086956521863e+01,4.158984749935689251e+01,8.652173913043478493e+00,-3.243733628200747288e-01
7.847826086956521863e+01,3.877073587738964022e+01,6.478260869565217739e+00,-4.333307448750696178e-01
1.130434782608695627e+02,5.820534047730544103e+01,7.478260869565217739e+00,-3.822658814891223278e-01
4.617391304347825809e+01,2.270092543951185604e+01,8.826086956521738358e+00,-2.779491446239304997e-01
6.682608695652173481e+01,3.444053132035651998e+01,7.782608695652173836e+00,-3.864754365709307526e-01
8.000000000000000000e+01,4.105982331804523255e+01,1.000000000000000000e+01,-1.928152010364135027e-01
9.508695652173912549e+01,5.006442489748788915e+01,7.217391304347826164e+00,-3.840258163849638029e-01
1.077391304347826093e+02,5.681406467296660168e+01,1.021739130434782616e+01,-2.952539425677651042e-01
6.291304347826086740e+01,3.172311036492633107e+01,9.739130434782609314e+00,-2.641450498253643531e-01
1.094782608695652186e+02,5.412180670001979621e+01,1.043478260869565233e+01,-2.117322601872645427e-01
1.011304347826087024e+02,4.901975886204746047e+01,9.304347826086956985e+00,-3.009838422426777127e-01
1.054347826086956559e+02,5.544762154662601716e+01,9.521739130434783149e+00,-2.406781170087664012e-01
8.456521739130434412e+01,4.369296395089521212e+01,8.304347826086956985e+00,-2.490239678128052803e-01
5.813043478260869534e+01,2.984094860152296391e+01,8.347826086956521507e+00,-3.152923992623218319e-01
6.947826086956521863e+01,3.680769381679150598e+01,1.052173913043478315e+01,-1.738109544859254563e-01
4.830434782608695343e+01,2.791453642591109841e+01,8.130434782608695343e+00,-3.412897386647998910e-01
4.217391304347825809e+01,2.019822713622758315e+01,7.565217391304347672e+00,-3.616453285613118185e-01
5.004347826086956275e+01,2.494808839619793517e+01,8.826086956521738358e+00,-2.737164031678469556e-01
6.686956521739129755e+01,3.323785403288640339e+01,9.086956521739130821e+00,-2.567508312084660904e-01
7.704347826086956275e+01,3.919586975095203485e+01,5.826086956521739246e+00,-4.599817765960428906e-01
7.508695652173912549e+01,3.828946335419927038e+01,6.434782608695652328e+00,-3.709008084206816824e-01
8.456521739130434412e+01,4.311383039746644386e+01,9.478260869565216851e+00,-2.251297750949061427e-01
6.286956521739130466e+01,3.399773300975186174e+01,1.104347826086956452e+01,-1.963142508351611859e-01
2.739130434782608603e+01,1.439930279383750289e+01,6.217391304347826164e+00,-4.305836359572877692e-01
5.582608695652174191e+01,3.025445447880818506e+01,6.695652173913043903e+00,-4.179445600099991887e-01
6.165217391304347672e+01,3.211712754003578141e+01,1.095652173913043548e+01,-2.023634355703706755e-01
6.908695652173912549e+01,3.519931952270754039e+01,7.434782608695652328e+00,-3.862882804437782203e-01
3.030434782608695699e+01,1.615108997900393817e+01,2.826086956521739246e+00,-3.281392362520528794e-01
9.000000000000000000e+01,4.609575014920770286e+01,9.173913043478261642e+00,-3.090257208076072071e-01
3.560869565217391397e+01,1.867847358576366901e+01,5.913043478260869179e+00,-4.734415592417179353e-01
1.231304347826087024e+02,6.429216292394225718e+01,9.608695652173912194e+00,-3.220649697822225987e-01
5.160869565217391397e+01,2.511924132184290670e+01,6.565217391304347672e+00,-4.334141307821309796e-01
7.578260869565217206e+01,3.929024459274977232e+01,1.091304347826086918e+01,-1.433120134803769763e-01
9.847826086956521863e+01,5.087316631961686397e+01,8.913043478260869179e+00,-2.824162626125063524e-01
7.182608695652173481e+01,3.796008929713733693e+01,1.043478260869565233e+01,-1.683228116206293423e-01
9.586956521739129755e+01,4.780196301392015101e+01,8.695652173913043015e+00,-3.748269161893312829e-01
2.960869565217391397e+01,1.666443990394675723e+01,5.913043478260869179e+00,-4.658488326315448069e-01
9.213043478260870245e+01,4.626829303866161780e+01,9.391304347826087806e+00,-2.792304127466759267e-01
5.826086956521739069e+01,3.212364944639603692e+01,9.086956521739130821e+00,-2.653312846914641643e-01
6.521739130434782794e+01,3.402666938225091542e+01,1.034782608695652151e+01,-2.409241209020977770e-01
5.021739130434782794e+01,2.540571968839645933e+01,8.652173913043478493e+00,-3.356661209269318213e-01
8.091304347826087451e+01,3.978112051472551514e+01,1.121739130434782616e+01,-1.939362386637828173e-01
5.882608695652174191e+01,3.226263272511608449e+01,6.043478260869565410e+00,-4.721856966232220731e-01
5.886956521739130466e+01,3.074573783887641909e+01,9.869565217391304657e+00,-1.499656779196302803e-01
1.116521739130434838e+02,5.789850735684122185e+01,1.021739130434782616e+01,-2.071078528583181477e-01
7.213043478260870245e+01,3.790215195117085045e+01,9.739130434782609314e+00,-2.400829931019784758e-01
5.282608695652174191e+01,2.849346364266252607e+01,9.130434782608695343e+00,-3.078535731181584745e-01
2.491304347826087096e+01,1.385284035029462757e+01,6.130434782608695343e+00,-4.188200690151057670e-01
6.000000000000000000e+01,3.153929727700464625e+01,6.913043478260869179e+00,-4.366856536362055397e-01
9.208695652173912549e+01,4.847671703881833594e+01,7.565217391304347672e+00,-3.534611375585741677e-01
1.388260869565217490e+02,6.956269387715401820e+01,1.026086956521739069e+01,-2.735242933294351753e-01
1.014782608695652186e+02,5.109249150067977752e+01,1.021739130434782616e+01,-1.582542250222843949e-01
6.834782608695651618e+01,3.368923310016822370e+01,8.173913043478261642e+00,-3.699284450344625941e-01
8.613043478260870245e+01,4.479783309271076774e+01,5.826086956521739246e+00,-4.639731894257106415e-01
5.395652173913043725e+01,3.069568856440082527e+01,9.913043478260869179e+00,-1.896203894911745735e-01
1.200434782608695627e+02,6.007909806010252396e+01,1.082608695652173836e+01,-2.222572305056514652e-01
6.573913043478260931e+01,3.250345071373799755e+01,5.826086956521739246e+00,-4.644771418983867362e-01
7.547826086956521863e+01,3.827516351751472712e+01,9.782608695652173836e+00,-1.835923438803754026e-01
5.134782608695652328e+01,2.693360303286613444e+01,9.173913043478261642e+00,-2.622430240383903932e-01
9.552173913043478137e+01,4.840911781624444643e+01,1.069565217391304301e+01,-1.561870702587375703e-01
1.438260869565217490e+02,7.508156302794559167e+01,8.956521739130435478e+00,-3.280915895451170794e-01
8.965217391304348382e+01,4.523535292390452156e+01,9.782608695652173836e+00,-2.975618885500511679e-01
7.291304347826087451e+01,3.739702594334359986e+01,1.052173913043478315e+01,-2.051460757151302716e-01
8.882608695652173481e+01,4.415329924243594917e+01,8.608695652173912194e+00,-3.813045643889685365e-01
5.504347826086956275e+01,3.177116797702763051e+01,9.086956521739130821e+00,-1.480595359922585175e-01
3.726086956521739069e+01,2.022198936195301044e+01,6.217391304347826164e+00,-4.279676892936488675e-01
1.016521739130434838e+02,4.978098276510105791e+01,1.056521739130434767e+01,-2.631397613507213684e-01
9.243478260869565588e+01,4.617341431736795698e+01,9.173913043478261642e+00,-3.326091298629563764e-01
9.430434782608695343e+01,4.768784367931316126e+01,1.095652173913043548e+01,-2.117202411227677439e-01
5.365217391304347672e+01,3.018218724475531545e+01,8.652173913043478493e+00,-3.633282588093165733e-01
7.752173913043478137e+01,3.828466292158992701e+01,7.869565217391304657e+00,-3.982257900905185055e-01
9.508695652173912549e+01,4.519343581003999333e+01,1.060869565217391219e+01,-2.400563017415476286e-01
3.182608695652173836e+01,1.548504314701196449e+01,6.565217391304347672e+00,-4.489708058575382910e-01
4.608695652173913260e+01,2.600159618086107116e+01,7.043478260869565410e+00,-4.149251631241683835e-01
