1.700000000000000000e+01,6.426086956521739069e+01,8.130434782608695343e+00,-3.828641451013625185e-01
1.783333333333333215e+01,5.378260869565217206e+01,9.304347826086956985e+00,-2.984476500986077974e-01
1.409090909090909172e+01,7.360869565217390686e+01,6.739130434782608425e+00,-4.150216464021478924e-01
1.771428571428571530e+01,8.039130434782609314e+01,1.078260869565217384e+01,-2.136752570824595465e-01
1.721428571428571530e+01,6.091304347826086740e+01,1.047826086956521685e+01,-2.156468529097487485e-01
1.630000000000000071e+01,8.595652173913043725e+01,7.086956521739130821e+00,-4.225298819377887871e-01
1.584615384615384670e+01,9.939130434782609314e+01,8.956521739130435478e+00,-3.222139412490820920e-01
1.371428571428571352e+01,5.008695652173913260e+01,8.347826086956521507e+00,-3.021673549984705831e-01
1.716666666666666785e+01,7.613043478260870245e+01,8.956521739130435478e+00,-3.468461747846423027e-01
1.256250000000000000e+01,4.095652173913043725e+01,8.739130434782609314e+00,-1.662079681557880051e-01
1.533333333333333393e+01,6.582608695652173481e+01,1.000000000000000000e+01,-1.568019629491525790e-01
1.558333333333333393e+01,1.020434782608695627e+02,8.130434782608695343e+00,-3.670971343550941124e-01
1.941666666666666785e+01,9.017391304347826519e+01,1.013043478260869534e+01,-2.774966040711890347e-01
1.927272727272727337e+01,8.608695652173912549e+01,9.217391304347826164e+00,-3.404595157350832069e-01
1.658333333333333215e+01,8.773913043478260931e+01,8.652173913043478493e+00,-3.539763478266298447e-01
1.372727272727272663e+01,4.352173913043478137e+01,6.565217391304347672e+00,-4.597157085839026491e-01
1.446666666666666679e+01,7.408695652173912549e+01,9.434782608695652328e+00,-1.869178250208614611e-01
1.557142857142857117e+01,1.045217391304347814e+02,9.478260869565216851e+00,-2.336969709898251979e-01
1.463636363636363669e+01,3.786956521739130466e+01,7.000000000000000000e+00,-4.153873264664483256e-01
1.685714285714285765e+01,7.530434782608695343e+01,1.026086956521739069e+01,-1.721179907195333481e-01
1.377777777777777857e+01,6.534782608695651618e+01,5.391304347826086918e+00,-4.699907037121217046e-01
1.789999999999999858e+01,9.473913043478260931e+01,7.782608695652173836e+00,-4.139899983027824359e-01
1.464285714285714235e+01,7.356521739130434412e+01,8.913043478260869179e+00,-2.071008946760142799e-01
1.757142857142857295e+01,8.256521739130434412e+01,1.069565217391304301e+01,-1.865708431775327247e-01
1.685714285714285765e+01,7.204347826086956275e+01,1.026086956521739069e+01,-2.100217559135317547e-01
1.792307692307692335e+01,5.186956521739130466e+01,1.013043478260869534e+01,-2.364889441835957562e-01
1.215384615384615330e+01,5.021739130434782794e+01,6.869565217391304657e+00,-3.942889154537486118e-01
1.235714285714285765e+01,5.391304347826086740e+01,7.521739130434782261e+00,-3.537695024518408005e-01
1.614285714285714235e+01,7.873913043478260931e+01,9.826086956521738358e+00,-2.210780242140481799e-01
1.750000000000000000e+01,6.726086956521739069e+01,9.130434782608695343e+00,-3.073031168987899742e-01
1.735714285714285765e+01,6.586956521739129755e+01,1.056521739130434767e+01,-1.581899135931220113e-01
1.215384615384615330e+01,4.117391304347825809e+01,6.869565217391304657e+00,-3.982183264601049100e-01
1.257142857142857117e+01,4.213043478260869534e+01,7.652173913043478493e+00,-3.036130717875640261e-01
1.876923076923077005e+01,1.134782608695652186e+02,1.060869565217391219e+01,-2.312153953064621514e-01
1.330769230769230838e+01,9.643478260869565588e+01,7.521739130434782261e+00,-3.844116044848947533e-01
1.988888888888888928e+01,1.087826086956521721e+02,7.782608695652173836e+00,-4.082911721536238159e-01
1.653846153846154010e+01,1.148695652173912976e+02,9.347826086956521507e+00,-3.132988584991742709e-01
1.419999999999999929e+01,9.134782608695651618e+01,9.260869565217390686e+00,-2.102863177175670339e-01
1.521428571428571352e+01,1.227826086956521721e+02,9.260869565217390686e+00,-2.585031547532985474e-01
